LAMMPS DATA SUPPLEMENT

2925 atoms

26 atom types


-24.7314 24.7314 xlo xhi
-24.8449 24.8449 ylo yhi
-100.0 100.0 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1
9 1
10 1
11 1
12 1
13 1
14 1
15 1
16 1
17 1
18 1
19 1
20 1
21 1
22 1
23 1
24 1
25 1
26 1


Atoms

313 1 -7.96007 -15.9744 -0.257328 1 1 0 0.0202296 -0.113127 0.993375
314 1 -15.8987 -19.1408 0.665492 1 1 0 0.0294247 0.225922 0.973701
315 1 -17.4109 -9.08308 -0.495668 1 1 0 0.00165816 0.0409791 0.999159
316 1 23.9209 -17.796 -0.664449 1 1 0 -0.131022 -0.00302409 0.991375
317 1 22.3227 -22.3851 -0.493483 1 1 0 0.0373911 0.0673396 0.997029
318 1 -11.7428 -0.216372 0.304841 1 1 0 -0.119202 0.130894 0.984204
319 1 7.84682 -3.11871 -1.18174 1 1 0 0.0398714 0.0820738 0.995828
320 1 0.671819 7.02748 -0.513576 1 1 0 -0.0731496 -0.189044 0.97924
321 1 1.72841 6.9489 -0.583659 1 1 0 -0.0665552 -0.0535035 0.996347
322 1 -20.9668 -1.25376 0.0211969 1 1 0 -0.0418406 0.0534413 0.997694
323 1 14.8499 -3.77676 -1.28461 1 1 0 0.0909375 -0.0301181 0.995401
324 1 14.546 23.4283 0.265103 1 1 0 0.0684607 0.134962 0.988483
325 1 -3.44528 -12.6695 0.0358514 1 1 0 -0.123154 -0.225368 0.966459
326 1 19.3222 3.4508 -0.720606 1 1 0 -0.171272 -0.10458 0.979658
327 1 -21.9177 15.2802 0.824461 1 1 0 -0.00912864 0.101227 0.994822
328 1 -15.2827 9.26434 0.71402 1 1 0 -0.143488 0.0450282 0.988627
329 1 0.47308 -4.91105 -0.0201931 1 1 0 0.338537 -0.00601978 0.940934
330 1 16.537 -6.11304 -1.08052 1 1 0 -0.118469 0.0676345 0.990652
331 1 21.2505 12.658 0.450808 1 1 0 0.069526 0.00758949 0.997551
332 1 2.0911 9.53843 -0.451726 1 1 0 -0.117625 -0.0191014 0.992874
333 1 13.3674 1.77281 -0.851681 1 1 0 0.0894929 -0.171684 0.981079
334 1 4.95822 0.641914 -0.84267 1 1 0 0.0841756 -0.0195022 0.99626
335 1 -7.6308 3.78524 0.263606 1 1 0 0.0477152 -0.0431371 0.997929
336 1 -4.27637 9.52491 -0.292143 1 1 0 -0.00225218 -0.0515504 0.998668
337 1 -11.1497 0.720301 0.281121 1 1 0 -0.118753 -0.0315726 0.992422
338 1 -3.8198 11.1727 -0.112683 1 1 0 -0.0466587 -0.0265429 0.998558
339 1 -9.41619 7.15168 0.423616 1 1 0 0.237795 0.0546935 0.969774
340 1 -24.2548 20.5286 0.443512 1 1 0 -0.0925375 -0.0347309 0.995103
341 1 0.887534 3.77374 -0.689626 1 1 0 -0.142948 0.15168 0.978038
342 1 9.31495 10.2458 0.261722 1 1 0 0.049899 0.0440912 0.997781
343 1 12.2559 17.5029 0.190178 1 1 0 -0.119769 0.089894 0.988724
344 1 -14.4581 7.40686 0.724475 1 1 0 -0.236891 -0.0570293 0.969861
345 1 -24.2277 7.07792 0.0680053 1 1 0 0.161542 0.205828 0.965163
346 1 -5.59996 17.7328 0.632546 1 1 0 0.11456 0.0893311 0.989392
347 1 -0.106062 -19.6363 -0.36359 1 1 0 -0.145622 0.145544 0.978576
348 1 -3.39299 14.1367 0.0525886 1 1 0 0.0108909 -0.113722 0.993453
349 1 5.31553 -7.53455 0.0185286 1 1 0 0.198602 0.219835 0.955107
350 1 14.4956 -1.91692 -1.36504 1 1 0 0.146283 0.085967 0.9855
351 1 8.23724 -11.4899 0.424607 1 1 0 0.0111084 0.054391 0.998458
352 1 -20.5024 -21.7504 0.606113 1 1 0 0.000126148 -0.0294142 0.999567
353 1 -8.17496 -7.996 -0.358904 1 1 0 -0.196274 0.0575535 0.978859
354 1 -13.9365 8.39892 0.89189 1 1 0 -0.286706 0.0575907 0.956286
355 1 -3.2556 6.25614 -0.2558 1 1 0 0.203438 -0.0486793 0.977877
356 1 -10.2927 15.6538 0.666536 1 1 0 0.102066 -0.021089 0.994554
357 1 -14.9649 0.664736 0.029209 1 1 0 0.0620956 -0.118708 0.990986
358 1 -4.97541 -3.60254 -0.29239 1 1 0 0.126615 0.0666191 0.989712
359 1 6.66887 -20.2211 -0.410355 1 1 0 -0.0306447 0.0236315 0.999251
360 1 11.3307 22.592 -0.0101988 1 1 0 0.0713083 -0.26881 0.96055
361 1 15.3617 -7.70071 -0.788796 1 1 0 -0.0114462 0.091171 0.995769
362 1 2.65576 -21.5432 -0.0536917 1 1 0 0.137642 0.112633 0.984057
363 1 -8.94383 -15.4213 -0.266768 1 1 0 0.0341172 -0.134498 0.990326
364 1 15.8792 -23.3346 -0.154607 1 1 0 0.0225411 0.300133 0.953631
365 1 17.4308 4.67449 -0.708506 1 1 0 0.180056 -0.0502824 0.98237
366 1 -7.6216 -22.2399 0.392159 1 1 0 0.103245 0.107391 0.988842
367 1 20.1932 -6.88454 -0.926895 1 1 0 -0.118249 0.390428 0.913008
368 1 3.62412 10.9438 -0.153176 1 1 0 0.0153268 -0.186635 0.98231
369 1 7.98166 16.5584 0.360644 1 1 0 0.0701821 0.0611666 0.995657
370 1 -20.9167 7.02136 0.279711 1 1 0 -0.15432 0.15461 0.975849
371 1 -13.2629 -20.3101 0.640293 1 1 0 -0.00723519 0.365969 0.930599
372 1 -8.1675 -0.858859 0.184112 1 1 0 0.0184445 -0.161218 0.986746
373 1 -2.65572 -18.7544 -0.479417 1 1 0 -0.0544304 0.276524 0.959464
374 1 13.9717 14.206 0.340569 1 1 0 0.146297 -0.11955 0.98199
375 1 17.6072 5.5556 -0.691435 1 1 0 0.1041 -0.0108892 0.994507
376 1 20.0284 -13.0104 -0.42416 1 1 0 -0.0751486 -0.119349 0.990004
377 1 -2.15834 -13.6788 -0.0872175 1 1 0 -0.0294974 -0.284141 0.958329
378 1 -21.7209 14.2385 0.584287 1 1 0 0.244985 0.0708423 0.966935
379 1 21.5224 -20.8964 -0.412502 1 1 0 -0.137369 0.098554 0.985605
380 1 -1.19817 7.23194 -0.360937 1 1 0 -0.0315345 -0.12307 0.991897
381 1 -22.8808 16.7966 0.809094 1 1 0 0.00596968 0.139473 0.990208
382 1 23.6076 2.78282 -0.159381 1 1 0 -0.215324 -0.133055 0.967436
383 1 -10.6048 20.3641 1.29587 1 1 0 0.0593307 0.196765 0.978654
384 1 16.9319 11.4026 0.228524 1 1 0 -0.199296 -0.321653 0.925646
385 1 17.4858 17.0519 0.331137 1 1 0 0.129459 -0.00392867 0.991577
386 1 -0.24846 -18.7207 -0.442148 1 1 0 -0.0155272 0.188234 0.982001
387 1 15.5277 4.24835 -0.590445 1 1 0 0.198922 -0.139304 0.970064
388 1 -23.9087 -0.493808 -0.178417 1 1 0 -0.0640104 -0.0649384 0.995834
389 1 -19.7944 11.3262 0.0694018 1 1 0 -0.0549104 -0.120222 0.991227
390 1 -5.90366 -5.32536 0.202164 1 1 0 0.18358 0.0736159 0.980244
391 1 17.1226 6.81141 -0.518719 1 1 0 0.0306362 -0.129166 0.99115
392 1 -8.04887 23.7569 0.65832 1 1 0 0.0314496 0.042248 0.998612
393 1 20.4655 22.6522 -0.3229 1 1 0 -0.0452024 0.0846593 0.995384
394 1 15.094 -13.6243 -0.339066 1 1 0 0.0599069 -0.0040697 0.998196
395 1 -7.11247 -7.858 -0.173449 1 1 0 -0.163786 0.0233453 0.98622
396 1 18.1704 -23.1724 -0.483908 1 1 0 0.144894 0.0542521 0.987959
397 1 -16.9208 23.9466 1.09059 1 1 0 -0.217711 -0.00985806 0.975963
398 1 0.605405 8.75358 -0.327675 1 1 0 0.033134 -0.0322602 0.99893
399 1 -11.937 -12.6321 0.00701334 1 1 0 -0.225668 0.297949 0.927524
400 1 -12.1077 -1.63039 0.00279696 1 1 0 0.000339115 -0.25327 0.967395
401 1 18.3004 -0.969966 -1.0369 1 1 0 -0.257161 -0.153572 0.954088
402 1 23.2548 -4.34211 -0.82961 1 1 0 -0.202235 -0.201653 0.958351
403 1 0.943461 -1.2175 -0.0548971 1 1 0 -0.079634 -0.122016 0.989328
404 1 7.57276 -13.8431 0.365075 1 1 0 -0.0265932 -0.0189245 0.999467
405 1 -18.6657 -8.59229 -0.405566 1 1 0 0.00138279 -0.103502 0.994628
406 1 -15.999 2.10476 0.451582 1 1 0 0.00662734 -0.253246 0.967379
407 1 22.66 0.616223 -0.410579 1 1 0 -0.0623333 -0.0582109 0.996356
408 1 -8.90473 23.6835 0.883646 1 1 0 -0.106446 0.18675 0.976624
409 1 13.2474 14.9848 0.294869 1 1 0 0.00113287 0.0756261 0.997136
410 1 5.74059 1.30614 -1.12632 1 1 0 0.446316 -0.0207218 0.894635
411 1 -19.2594 19.7713 0.965828 1 1 0 -0.048056 0.0209298 0.998625
412 1 -10.9027 -18.8105 0.388385 1 1 0 0.0929021 0.122281 0.988138
413 1 -24.5954 9.09669 -0.295763 1 1 0 -0.0325123 -0.0838 0.995952
414 1 -21.7118 20.9701 0.516338 1 1 0 -0.207329 0.157605 0.965492
415 1 -17.2353 -22.5431 0.816011 1 1 0 -0.0619131 0.0818136 0.994723
416 1 -10.4811 -23.255 1.03303 1 1 0 -0.0962527 0.185699 0.977881
417 1 -3.46734 -15.1522 -0.313344 1 1 0 0.209731 -0.204509 0.956132
418 1 2.54066 -4.33967 -0.495462 1 1 0 0.386612 0.108517 0.915836
419 1 -19.4927 -2.58949 -0.192223 1 1 0 0.0588778 -0.115759 0.991531
420 1 17.3291 12.1837 0.144238 1 1 0 -0.0782762 0.0436913 0.995974
421 1 -14.5505 23.6681 1.41622 1 1 0 -0.00253001 0.293682 0.9559
422 1 0.960566 20.2547 0.361658 1 1 0 0.0557868 0.125064 0.990579
423 1 11.6969 -11.1358 -0.0689149 1 1 0 0.0338624 0.203247 0.978542
424 1 -0.919532 -20.0581 -0.208602 1 1 0 -0.0107328 0.229265 0.973305
425 1 -3.94152 5.66496 -0.189215 1 1 0 0.070777 0.14894 0.98631
426 1 -10.9609 22.2327 1.14494 1 1 0 -0.0539099 0.0338633 0.997971
427 1 -16.2933 24.6624 1.12047 1 1 0 -0.25049 0.227184 0.941086
428 1 -21.5887 -20.7085 0.352489 1 1 0 -0.0339788 0.00766128 0.999393
429 1 10.5866 12.1365 0.297043 1 1 0 0.056392 0.00276069 0.998405
430 1 21.8924 7.0851 -0.0098992 1 1 0 -0.173423 0.017989 0.984683
431 1 -0.398745 -22.4426 0.0837834 1 1 0 0.0179239 -0.038997 0.999079
432 1 -19.2605 -18.7794 0.397144 1 1 0 0.15262 0.181538 0.971468
433 1 24.7383 16.9944 0.591525 1 1 0 -0.374306 -0.206347 0.904055
434 1 22.5295 23.1027 -0.181163 1 1 0 0.0327597 0.201154 0.979012
435 1 3.14936 1.19426 -0.44482 1 1 0 0.109228 0.0492775 0.992795
436 1 11.8895 -20.1788 0.0802387 1 1 0 -0.31508 0.129626 0.940171
437 1 22.49 -19.2691 -0.47331 1 1 0 -0.175751 0.106673 0.978638
438 1 11.4459 8.22567 0.298483 1 1 0 -0.0728258 -0.0706646 0.994838
439 1 6.6337 0.853458 -1.11229 1 1 0 0.164481 -0.0430509 0.98544
440 1 -22.9928 12.6106 0.397992 1 1 0 0.0483927 -0.343923 0.93775
441 1 3.46795 9.61258 -0.44349 1 1 0 -0.103502 -0.221179 0.969725
442 1 -16.6604 -18.7649 0.444905 1 1 0 0.0434989 0.136333 0.989708
443 1 5.4974 7.71925 -0.337556 1 1 0 -0.211147 0.0323798 0.976918
444 1 -1.34568 14.3601 0.436322 1 1 0 0.0279954 -0.20422 0.978525
445 1 -6.55761 -14.1658 0.0927933 1 1 0 0.253049 -0.0561217 0.965824
446 1 -13.5174 -17.1429 -0.0531706 1 1 0 0.0944244 -0.118505 0.988454
447 1 20.1674 -22.5748 -0.35414 1 1 0 0.0576468 0.0394781 0.997556
448 1 -13.5035 15.1316 0.710058 1 1 0 0.0935195 -0.112244 0.98927
449 1 -11.1638 15.664 0.876303 1 1 0 -0.0465461 -0.0830764 0.995456
450 1 2.70469 -7.51131 -0.0787869 1 1 0 0.0495902 0.049265 0.997554
451 1 22.1201 4.69096 -0.171663 1 1 0 -0.0592605 -0.00723783 0.998216
452 1 -18.313 7.1132 0.510846 1 1 0 0.0889752 -0.157988 0.983424
453 1 23.8716 5.32927 0.149543 1 1 0 -0.176231 0.00882661 0.984309
454 1 0.122035 -5.86714 0.012959 1 1 0 0.100484 0.0171567 0.994791
455 1 4.21821 2.33583 -0.48981 1 1 0 0.112014 0.16279 0.980282
456 1 9.83324 2.06647 -0.856268 1 1 0 0.00888701 0.0164064 0.999826
457 1 3.2531 -17.0887 -0.137063 1 1 0 0.142261 -0.133125 0.980836
458 1 21.4919 16.2247 0.0866022 1 1 0 -0.0489068 0.0577805 0.997131
459 1 -23.0598 -14.9687 -0.472259 1 1 0 -0.128511 0.0495814 0.990468
460 1 22.0536 8.62307 -0.194416 1 1 0 0.10281 -0.121902 0.987203
461 1 2.3031 -17.473 -0.0634819 1 1 0 0.0744231 0.0501434 0.995965
462 1 19.3217 4.28723 -0.556675 1 1 0 -0.463474 0.0204292 0.885875
463 1 -1.29 2.6637 -0.296636 1 1 0 0.0998398 0.0752984 0.99215
464 1 16.458 4.1686 -0.669928 1 1 0 0.0477553 -0.200443 0.978541
465 1 -13.7818 -10.9227 -0.337602 1 1 0 -0.193295 0.315232 0.929121
466 1 12.8829 -24.0181 0.173238 1 1 0 0.0244339 0.143125 0.989403
467 1 -0.974942 -9.34875 0.399806 1 1 0 0.0786109 0.153901 0.984954
468 1 -23.2632 10.4726 -0.150177 1 1 0 0.145049 -0.0525359 0.988029
469 1 -12.5471 -0.731901 0.110075 1 1 0 -0.201569 -0.02229 0.979221
470 1 -18.6337 -3.96706 -0.380967 1 1 0 -0.0313184 -0.25108 0.96746
471 1 13.969 -8.81278 -0.49758 1 1 0 0.139224 0.157637 0.977634
472 1 -16.4836 -1.65566 0.246668 1 1 0 -0.0190927 -0.146076 0.989089
473 1 -20.692 -17.5474 0.189305 1 1 0 -0.0734973 0.0758573 0.994406
474 1 3.33625 4.06441 -0.679123 1 1 0 -0.0200641 0.143412 0.98946
475 1 -5.23741 -19.9552 -0.380466 1 1 0 0.0652946 0.238341 0.968984
476 1 21.6855 -21.7619 -0.376955 1 1 0 -0.089688 0.206216 0.974388
477 1 -0.268295 -7.58697 0.133123 1 1 0 0.270909 -0.11376 0.955859
478 1 -16.2621 23.4228 1.20012 1 1 0 -0.172461 -0.0491133 0.983791
479 1 -19.0603 -15.4785 0.0216726 1 1 0 -0.13363 0.0808296 0.98773
480 1 6.82236 -8.67029 -0.206357 1 1 0 0.00465539 0.288303 0.957528
481 1 16.5635 17.9564 0.255731 1 1 0 0.00749432 0.0339043 0.999397
482 1 1.12389 -19.9572 -0.16555 1 1 0 -0.000833882 -0.00509651 0.999987
483 1 -23.6402 21.3009 0.506813 1 1 0 -0.021006 0.138956 0.990076
484 1 15.8961 -19.4562 -0.445901 1 1 0 0.0541481 -0.207469 0.976742
485 1 7.49078 -20.5729 -0.256635 1 1 0 -0.0802707 0.295986 0.951814
486 1 4.02363 12.8402 0.146907 1 1 0 -0.0508212 -0.287625 0.956394
487 1 -0.867794 3.39859 -0.768487 1 1 0 -0.0375931 -0.0920355 0.995046
488 1 -4.2705 -5.82494 0.443022 1 1 0 -0.176063 0.16973 0.969636
489 1 -18.5691 -18.2643 0.273951 1 1 0 -0.0330443 0.29518 0.95487
490 1 16.4039 -9.70669 -0.523162 1 1 0 0.0181048 0.0993942 0.994883
491 1 0.485009 -23.3175 -0.159049 1 1 0 -0.0904379 -0.0849893 0.992269
492 1 6.58169 -9.47902 0.274967 1 1 0 0.243047 0.318134 0.916362
493 1 -4.7112 23.711 0.654007 1 1 0 0.121368 0.0900239 0.988517
494 1 20.1798 1.22402 -0.663201 1 1 0 -0.0509706 -0.114083 0.992163
495 1 0.0274303 -12.1965 0.273624 1 1 0 -0.0210632 -0.169819 0.98525
496 1 11.6888 6.97364 0.127093 1 1 0 0.176724 -0.229767 0.957066
497 1 8.15898 8.73135 0.256474 1 1 0 0.0560269 -0.0643763 0.996352
498 1 -11.8459 5.68215 0.884757 1 1 0 0.190724 -0.0841432 0.978031
499 1 14.2859 5.10134 0.0081907 1 1 0 0.136005 -0.179936 0.974231
500 1 12.3049 13.262 0.519437 1 1 0 -0.0120254 0.128688 0.991612
501 1 -1.29279 -11.9729 0.264524 1 1 0 -0.16254 -0.0599058 0.984882
502 1 5.95229 19.7418 0.373781 1 1 0 -0.164932 0.177698 0.970165
503 1 19.7303 -16.9038 -0.299968 1 1 0 -0.117485 -0.11722 0.986132
504 1 8.90529 -3.18987 -1.16004 1 1 0 0.072405 0.0772298 0.994381
505 1 -8.91381 19.6975 0.885595 1 1 0 -0.00227 -0.0688802 0.997622
506 1 -18.1795 -22.1985 0.910496 1 1 0 -0.0660317 0.178314 0.981756
507 1 0.993482 14.1315 0.461686 1 1 0 -0.110182 -0.349988 0.930252
508 1 1.57822 7.77471 -0.421482 1 1 0 0.0762036 0.020982 0.996871
509 1 5.97976 -8.57244 0.000914957 1 1 0 0.126006 0.271761 0.95408
510 1 23.6353 13.5283 0.375165 1 1 0 -0.103474 -0.0494375 0.993403
511 1 15.1506 -15.681 -0.29448 1 1 0 0.227734 0.0471719 0.97258
512 1 -7.85891 14.8146 0.696837 1 1 0 -0.19678 -0.0540278 0.978958
513 1 -10.3432 -7.07719 -0.518562 1 1 0 -0.136899 -0.00121437 0.990584
514 1 4.02767 -11.9152 0.28536 1 1 0 -0.202897 -0.0106986 0.979142
515 1 24.3388 -5.63973 -0.924149 1 1 0 -0.207996 -0.00110534 0.978129
516 1 -1.8956 22.6524 0.618123 1 1 0 0.0923808 0.129383 0.987282
517 1 -16.36 6.90263 0.302007 1 1 0 -0.0998774 0.124438 0.987188
518 1 -23.7231 13.1822 0.640873 1 1 0 -0.0167697 -0.291919 0.956296
519 1 -14.34 -20.0398 0.679953 1 1 0 0.111147 -0.0144793 0.993699
520 1 -1.16599 9.03294 -0.128453 1 1 0 0.00832765 0.0776566 0.996945
521 1 17.4537 1.77333 -0.966007 1 1 0 -0.178075 -0.101746 0.978743
522 1 24.7143 21.9932 0.308834 1 1 0 -0.267224 -0.0498379 0.962345
523 1 7.48468 12.8475 0.310814 1 1 0 0.0248377 -0.194048 0.980678
524 1 14.0296 -12.8293 0.00445394 1 1 0 -0.0771515 0.145581 0.986334
525 1 3.1572 -15.1488 0.126829 1 1 0 0.0823785 -0.0626792 0.994628
526 1 -24.4511 -5.02418 -0.643834 1 1 0 -0.243122 -0.161438 0.956467
527 1 0.287633 10.909 -0.306183 1 1 0 -0.10247 0.0557273 0.993174
528 1 -18.4245 -5.22756 -0.3479 1 1 0 0.109191 -0.173914 0.978689
529 1 -0.408914 -10.7152 0.453764 1 1 0 -0.00490559 -0.123066 0.992386
530 1 14.2801 0.532845 -1.10166 1 1 0 -0.073956 -0.261817 0.96228
531 1 -20.3001 -12.8619 -0.278083 1 1 0 0.230546 0.220212 0.947816
532 1 -15.3243 7.26846 0.475265 1 1 0 -0.13973 -0.26548 0.953937
533 1 -23.1127 -16.8301 -0.201901 1 1 0 -0.0487506 -0.0396929 0.998022
534 1 14.1029 2.26471 -0.797863 1 1 0 0.0470518 -0.273852 0.96062
535 1 24.3185 -6.72445 -1.05901 1 1 0 -0.0210664 0.0503822 0.998508
536 1 4.26642 9.26511 -0.354739 1 1 0 0.00595808 -0.102027 0.994764
537 1 10.0866 4.14226 -0.60894 1 1 0 0.0892556 -0.234696 0.967962
538 1 8.88264 -18.7841 -0.130355 1 1 0 -0.176378 -0.194017 0.965012
539 1 1.95845 -24.541 -0.0729915 1 1 0 0.186103 0.0315641 0.982023
540 1 -23.5152 -15.9709 -0.312984 1 1 0 -0.142704 0.0579639 0.988067
541 1 -11.7569 -5.34729 -0.610005 1 1 0 -0.135677 -0.123472 0.983029
542 1 -2.43578 -24.5187 0.0103244 1 1 0 0.0651503 0.198438 0.977946
543 1 -7.4572 8.01865 0.217695 1 1 0 0.12424 0.222328 0.967024
544 1 0.734946 2.9103 -0.533964 1 1 0 -0.204329 0.0912812 0.974637
545 1 -20.8627 -10.8765 -0.664371 1 1 0 0.0734892 0.190655 0.978902
546 1 19.391 9.87818 0.0744226 1 1 0 0.200467 -0.268185 0.942279
547 1 -9.52734 23.1031 0.945186 1 1 0 0.301932 0.0865269 0.949395
548 1 -5.16805 -11.2837 0.185308 1 1 0 -0.101962 0.0302059 0.99433
549 1 9.48541 -18.4141 0.173234 1 1 0 -0.258815 -0.24322 0.934804
550 1 -12.0583 -18.3486 0.26238 1 1 0 -0.0662757 0.162291 0.984515
551 1 -21.068 -19.0714 0.295027 1 1 0 -0.0223919 0.195062 0.980535
552 1 5.29751 18.0533 0.687138 1 1 0 0.0508699 -0.0249493 0.998394
553 1 10.441 -13.5258 0.477153 1 1 0 0.263311 -0.150556 0.95289
554 1 -24.3618 -3.37099 -0.554876 1 1 0 -0.025325 -0.097108 0.994952
555 1 18.2377 23.5821 -0.224245 1 1 0 0.258663 0.0854166 0.962184
556 1 -21.3613 19.9015 0.986806 1 1 0 -0.136638 0.216911 0.966582
557 1 -22.4916 -7.91164 -0.981412 1 1 0 -0.147472 -0.140367 0.979055
558 1 3.59816 -4.72245 -0.650049 1 1 0 0.151901 0.317099 0.936149
559 1 -22.8111 -18.474 -0.0540363 1 1 0 -0.108879 0.0326313 0.993519
560 1 2.60905 7.47241 -0.510471 1 1 0 -0.0634634 -0.284331 0.956623
561 1 24.5737 -15.5645 -0.767603 1 1 0 0.00164425 0.245449 0.969408
562 1 -17.119 16.1147 0.969489 1 1 0 -0.0934532 -0.0963487 0.990951
563 1 -19.6621 -5.35453 -0.422311 1 1 0 0.197772 -0.00228321 0.980245
564 1 -6.2088 7.45653 0.117215 1 1 0 0.0624403 -0.0222595 0.9978
565 1 14.4579 13.3862 0.166682 1 1 0 -0.0284195 0.176234 0.983938
566 1 -17.1536 3.92927 0.560319 1 1 0 0.0341358 0.127179 0.991292
567 1 19.1047 -14.4005 -0.394164 1 1 0 -0.0996359 -0.0694554 0.992597
568 1 14.5505 -20.5869 -0.270942 1 1 0 0.313908 0.0556614 0.947821
569 1 1.7382 -14.3128 0.022647 1 1 0 -0.115409 -0.0993488 0.988337
570 1 19.2061 -19.682 -0.471637 1 1 0 -0.0743869 0.0383035 0.996494
571 1 -1.14473 6.10276 -0.519249 1 1 0 0.114617 -0.206537 0.971702
572 1 3.2725 -20.0386 -0.0689273 1 1 0 -0.00680328 0.126835 0.9919
573 1 -12.2773 24.0508 1.23234 1 1 0 0.00855158 0.0162619 0.999831
574 1 -10.3569 -13.7726 0.100641 1 1 0 0.0881932 0.17095 0.981325
575 1 20.4179 17.6322 -0.0428076 1 1 0 -0.0905584 0.0658399 0.993712
576 1 14.8686 -6.99496 -0.86481 1 1 0 -0.00299269 0.321207 0.947004
577 1 6.52954 11.3592 0.0198739 1 1 0 -0.233621 -0.226098 0.945675
578 1 -7.64641 -21.2561 0.425717 1 1 0 0.128859 0.132539 0.982766
579 1 -2.17913 -5.8834 0.0556754 1 1 0 0.0104921 0.110095 0.993866
580 1 3.10084 -0.451481 -0.470954 1 1 0 0.224022 0.0230937 0.97431
581 1 -13.6641 7.51644 0.870896 1 1 0 -0.127698 -0.231799 0.964346
582 1 -5.82009 22.3968 0.809197 1 1 0 0.0223508 0.0248006 0.999443
583 1 -10.2999 -22.2073 0.693033 1 1 0 -0.00400287 0.396461 0.918043
584 1 24.1045 -23.4445 -0.220727 1 1 0 -0.176172 0.133683 0.97524
585 1 0.612011 7.99139 -0.44365 1 1 0 -0.0943316 -0.244764 0.964983
586 1 -22.9538 13.8312 0.6164 1 1 0 0.0663526 0.0115906 0.997729
587 1 -20.4985 -23.8324 0.480205 1 1 0 -0.0711487 -0.139031 0.987729
588 1 7.37805 1.58503 -1.20187 1 1 0 -0.00541221 0.0164267 0.99985
589 1 8.77369 -17.373 -0.032137 1 1 0 -0.202612 0.00898355 0.979218
590 1 18.18 -5.16203 -1.20699 1 1 0 -0.0244223 -0.073111 0.997025
591 1 18.9654 4.97666 -0.826106 1 1 0 -0.195928 0.130999 0.971829
592 1 15.6767 -1.9457 -1.20084 1 1 0 0.140451 0.0416035 0.989213
593 1 -11.4292 -20.3705 0.436449 1 1 0 0.0690491 0.0535236 0.996176
594 1 -10.2708 -11.0709 -0.134374 1 1 0 0.0483316 0.217603 0.97484
595 1 -18.7119 9.02871 0.485832 1 1 0 -0.0168602 0.270302 0.962628
596 1 -14.6841 13.4965 0.693469 1 1 0 0.0218597 -0.0804834 0.996516
597 1 -5.08305 11.2415 0.313005 1 1 0 -0.0140206 -0.309953 0.950648
598 1 -13.5198 -2.3787 -0.397752 1 1 0 -0.215058 -0.145153 0.965754
599 1 12.1515 15.1717 0.417819 1 1 0 0.226279 -0.189726 0.955407
600 1 -2.70923 18.2083 0.620462 1 1 0 0.000489861 0.242673 0.970108
601 1 -13.259 -8.44343 -0.472861 1 1 0 0.0151955 0.181311 0.983308
602 1 -17.0294 -6.11894 -0.254964 1 1 0 0.078297 0.283485 0.955775
603 1 -9.21967 -9.68299 -0.470581 1 1 0 -0.223669 -0.13504 0.965265
604 1 -6.27575 4.29507 -0.0118427 1 1 0 0.15037 -0.11575 0.98183
605 1 -5.43458 -19.0939 -0.618298 1 1 0 0.165917 0.0998444 0.981072
606 1 -23.3698 18.0467 0.691476 1 1 0 -0.24956 0.131949 0.959328
607 1 -24.5172 -19.2727 -0.281904 1 1 0 -0.216311 -0.071999 0.973666
608 1 -12.9739 10.4666 0.695877 1 1 0 -0.0588068 0.151642 0.986685
609 1 -11.8187 14.7118 0.482883 1 1 0 -0.0764467 0.141625 0.986964
610 1 4.33189 5.6603 -0.573493 1 1 0 -0.1664 0.0570871 0.984404
611 1 -5.66717 3.44513 -0.0385815 1 1 0 0.00401958 0.0515638 0.998662
612 1 -22.4488 10.873 -0.160507 1 1 0 -0.0363454 0.00947764 0.999294
613 1 -21.0575 -2.19972 0.0833425 1 1 0 0.0038408 -0.0475604 0.998861
614 1 17.162 -16.267 -0.334668 1 1 0 0.123311 -0.0202419 0.992162
615 1 23.9009 -4.8545 -0.890425 1 1 0 -0.110785 -0.172957 0.978679
616 1 5.78435 10.609 0.00821118 1 1 0 -0.0482148 -0.051032 0.997532
617 1 0.339686 -11.1305 0.405442 1 1 0 0.00626863 -0.0146779 0.999873
618 1 0.777428 -8.50135 -0.0696178 1 1 0 -0.000984126 0.272356 0.962196
619 1 20.609 -17.1847 -0.451328 1 1 0 0.096275 -0.152761 0.983563
620 1 21.2578 5.24288 -0.284867 1 1 0 -0.100615 0.216686 0.971043
621 1 17.1622 21.5635 0.102608 1 1 0 -0.079636 0.136715 0.987404
622 1 -20.7579 -13.6446 -0.149302 1 1 0 -0.1392 0.0308069 0.989785
623 1 -18.6743 -7.83348 -0.33335 1 1 0 0.138754 0.0113723 0.990262
624 1 -8.10062 22.3938 0.729174 1 1 0 0.255744 -0.0669986 0.96442
625 1 -11.0512 19.3181 1.2514 1 1 0 -0.0957917 0.0309885 0.994919
626 1 -4.72123 20.2021 0.577971 1 1 0 0.137339 -0.184569 0.973176
627 1 -13.4512 -13.6321 0.102814 1 1 0 0.0264377 0.159131 0.986903
628 1 -5.56872 8.09352 -0.00687199 1 1 0 0.0823805 0.0639897 0.994545
629 1 -5.5924 -1.60962 -0.415555 1 1 0 0.119142 0.00956643 0.992831
